Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,102,102x3436,13.0,300.0,64.0,93.92200000000001,0.03276799991726875,softmax
,205,205x3507,13.0,300.0,64.0,93.92200000000001,0.040755198895931245,softmax
,129,129x4053,13.0,300.0,64.0,93.92200000000001,0.03686400130391121,softmax
,14,14x2782,13.0,300.0,64.0,93.92200000000001,0.02579199932515621,softmax
,104,104x3251,13.0,300.0,64.0,93.92200000000001,0.03379200026392937,softmax
,453,453x231,13.0,300.0,64.0,93.92200000000001,0.015359999611973763,softmax
,341,341x252,13.0,300.0,64.0,93.92200000000001,0.015359999611973763,softmax
,500,500x81,13.0,300.0,64.0,93.92200000000001,0.014336000196635723,softmax
,288,288x15,13.0,300.0,64.0,93.92200000000001,0.011059200018644333,softmax
,476,476x177,13.0,300.0,64.0,93.92200000000001,0.015135999955236911,softmax
,300,300x34,13.0,270.0,64.0,92.84899999999999,0.01228800043463707,softmax
,473,473x216,13.0,270.0,64.0,92.84899999999999,0.01574399955570698,softmax
,307,307x251,13.0,270.0,64.0,92.84899999999999,0.015359999611973763,softmax
,480,480x104,13.0,270.0,64.0,92.84899999999999,0.015359999611973763,softmax
,372,372x48,13.0,270.0,64.0,92.84899999999999,0.013503999821841717,softmax
,296,296x411,13.0,270.0,64.0,92.84899999999999,0.020479999482631683,softmax
,349,349x266,13.0,270.0,64.0,92.84899999999999,0.01942400000989437,softmax
,443,443x493,13.0,270.0,64.0,92.84899999999999,0.02452480047941208,softmax
,361,361x468,13.0,270.0,64.0,92.84899999999999,0.023545600473880768,softmax
,333,333x355,13.0,270.0,64.0,92.84899999999999,0.021299199759960176,softmax
,360,360x338,14.0,240.0,63.0,92.43100000000003,0.020479999482631683,softmax
,267,267x285,14.0,240.0,63.0,92.43100000000003,0.01740800030529499,softmax
,328,328x377,14.0,240.0,63.0,92.43100000000003,0.01945599913597107,softmax
,417,417x425,14.0,240.0,63.0,92.43100000000003,0.02252800017595291,softmax
,397,397x482,14.0,240.0,63.0,92.43100000000003,0.023552000522613525,softmax
,500,500x765,14.0,240.0,63.0,92.43100000000003,0.03276799991726875,softmax
,284,284x758,14.0,240.0,63.0,92.43100000000003,0.03174399957060814,softmax
,261,261x915,14.0,240.0,63.0,92.43100000000003,0.03543040081858635,softmax
,419,419x929,14.0,240.0,63.0,92.43100000000003,0.03993599861860275,softmax
,308,308x677,20.0,210.0,62.0,86.33500000000002,0.031334399431943896,softmax
,351,351x967,20.0,210.0,62.0,86.33500000000002,0.04095999896526337,softmax
,337,337x768,20.0,210.0,62.0,86.33500000000002,0.03481600061058998,softmax
,424,424x801,20.0,210.0,62.0,86.33500000000002,0.03686400130391121,softmax
,267,267x536,20.0,210.0,62.0,86.33500000000002,0.026623999699950218,softmax
,476,476x779,20.0,210.0,62.0,86.33500000000002,0.035840000957250595,softmax
,510,510x1267,20.0,210.0,62.0,86.33500000000002,0.060416001826524734,softmax
,477,477x1448,20.0,210.0,62.0,86.33500000000002,0.04935680106282234,softmax
,405,405x1561,20.0,210.0,62.0,86.33500000000002,0.04710400104522705,softmax
,325,325x1687,20.0,210.0,62.0,86.33500000000002,0.043007999658584595,softmax
,283,283x1706,19.0,210.0,60.0,70.08300000000003,0.04259839951992035,softmax
,459,459x1784,19.0,210.0,60.0,70.08300000000003,0.08212479799985886,softmax
,324,324x1208,19.0,210.0,60.0,70.08300000000003,0.03686400130391121,softmax
,512,512x1600,19.0,210.0,60.0,70.08300000000003,0.0825343981385231,softmax
,418,418x2031,19.0,210.0,60.0,70.08300000000003,0.0995327964425087,softmax
,275,275x1988,19.0,210.0,60.0,70.08300000000003,0.04608000069856644,softmax
,439,439x4036,19.0,210.0,60.0,70.08300000000003,0.2648063898086548,softmax
,402,402x2788,19.0,210.0,60.0,70.08300000000003,0.1822719991207123,softmax
,512,512x2435,19.0,210.0,60.0,70.08300000000003,0.18370560109615325,softmax
,335,335x2167,19.0,210.0,58.0,57.28700000000001,0.07168000191450119,softmax
,488,488x3379,19.0,210.0,58.0,57.28700000000001,0.24760319888591767,softmax
,304,304x3682,19.0,210.0,58.0,57.28700000000001,0.18145279884338378,softmax
,455,455x3697,19.0,210.0,58.0,57.28700000000001,0.2537472039461136,softmax
,440,440x2442,19.0,210.0,58.0,57.28700000000001,0.1636352002620697,softmax
,303,303x3779,19.0,210.0,58.0,57.28700000000001,0.1822719991207123,softmax
,371,371x2684,19.0,210.0,58.0,57.28700000000001,0.16383999586105347,softmax
,665,665x66,19.0,210.0,58.0,57.28700000000001,0.01740800030529499,softmax
,948,948x212,23.0,210.0,58.0,57.808999999999976,0.020479999482631683,softmax
,986,986x92,23.0,210.0,58.0,57.808999999999976,0.018432000651955605,softmax
,973,973x136,23.0,210.0,58.0,57.808999999999976,0.018432000651955605,softmax
,531,531x3,23.0,210.0,58.0,57.808999999999976,0.01228800043463707,softmax
,823,823x185,23.0,210.0,58.0,57.808999999999976,0.01945599913597107,softmax
,529,529x97,23.0,210.0,58.0,57.808999999999976,0.01740800030529499,softmax
,821,821x238,23.0,210.0,58.0,57.808999999999976,0.020479999482631683,softmax
,1009,1009x242,23.0,210.0,58.0,57.808999999999976,0.021503999829292297,softmax
,521,521x53,23.0,210.0,58.0,57.808999999999976,0.015155199728906155,softmax
,1012,1012x375,21.0,210.0,57.0,56.461999999999996,0.028672000393271446,softmax
,632,632x510,21.0,210.0,57.0,56.461999999999996,0.027648000046610832,softmax
,865,865x481,21.0,210.0,57.0,56.461999999999996,0.02969600073993206,softmax
,881,881x498,21.0,210.0,57.0,56.461999999999996,0.02969600073993206,softmax
,673,673x508,21.0,210.0,57.0,56.461999999999996,0.030719999223947525,softmax
,880,880x390,21.0,210.0,57.0,56.461999999999996,0.029286400601267814,softmax
,745,745x318,21.0,210.0,57.0,56.461999999999996,0.026623999699950218,softmax
,619,619x282,21.0,210.0,57.0,56.461999999999996,0.024166400730609893,softmax
,633,633x362,21.0,210.0,57.0,56.461999999999996,0.026419199630618097,softmax
,855,855x327,25.0,210.0,56.0,53.57000000000001,0.027648000046610832,softmax
,806,806x688,25.0,210.0,56.0,53.57000000000001,0.04095999896526337,softmax
,746,746x654,25.0,210.0,56.0,53.57000000000001,0.03973119854927063,softmax
,523,523x584,25.0,210.0,56.0,53.57000000000001,0.03379200026392937,softmax
,550,550x667,25.0,210.0,56.0,53.57000000000001,0.035840000957250595,softmax
,799,799x663,25.0,210.0,56.0,53.57000000000001,0.03993599861860275,softmax
,599,599x550,25.0,210.0,56.0,53.57000000000001,0.03379200026392937,softmax
,676,676x536,25.0,210.0,56.0,53.57000000000001,0.036044801026582717,softmax
,778,778x875,25.0,210.0,56.0,53.57000000000001,0.04505600035190582,softmax
,754,754x752,20.0,210.0,55.0,51.72299999999998,0.04198399931192398,softmax
,710,710x882,20.0,210.0,55.0,51.72299999999998,0.04505600035190582,softmax
,948,948x1291,20.0,210.0,55.0,51.72299999999998,0.371097594499588,softmax
,1023,1023x1892,20.0,210.0,55.0,51.72299999999998,0.6197248101234436,softmax
,645,645x1266,20.0,210.0,55.0,51.72299999999998,0.018432000651955605,softmax
,625,625x1272,20.0,210.0,55.0,51.72299999999998,0.016383999958634377,softmax
,823,823x1627,20.0,210.0,55.0,51.72299999999998,0.025766399502754212,softmax
,733,733x1399,9.0,1005.0,56.0,57.404,0.021503999829292297,softmax
,830,830x1951,9.0,1005.0,56.0,57.404,0.029184000194072725,softmax
,665,665x1691,9.0,1005.0,56.0,57.404,0.023552000522613525,softmax
,797,797x1206,9.0,1005.0,56.0,57.404,0.021503999829292297,softmax
,1000,1000x1063,9.0,1005.0,56.0,57.404,0.023552000522613525,softmax
,841,841x3694,9.0,1005.0,56.0,57.404,0.05222399905323982,softmax
,837,837x3613,9.0,1005.0,56.0,57.404,0.05119999870657921,softmax
,774,774x2416,9.0,1005.0,56.0,57.404,0.03543040081858635,softmax
,572,572x3269,9.0,1005.0,56.0,57.404,0.03619840070605278,softmax
,636,636x2261,6.0,1005.0,61.0,90.491,0.03174399957060814,softmax
,838,838x3952,6.0,1005.0,61.0,90.491,0.05480959936976433,softmax
,616,616x3057,6.0,1005.0,61.0,90.491,0.03440640047192574,softmax
,685,685x3053,6.0,1005.0,61.0,90.491,0.03686400130391121,softmax
