Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x153x3945x30282,50.0,1005.0,77.0,123.92299999999992,3.6112064838409426,linear
,1,1x124x2893x18589,50.0,1005.0,77.0,123.92299999999992,1.3764351844787597,linear
,1,1x149x3008x53668,50.0,1005.0,80.8,152.49900000000002,4.793337631225586,linear
,1,1x25x3459x57748,50.0,1005.0,82.0,161.52300000000005,1.4810879707336426,linear
,1,1x238x2285x59814,50.0,1005.0,82.0,161.52300000000005,5.557843208312988,linear
,1,1x27x6296x194,94.0,1005.0,87.0,203.20600000000005,0.033715199679136276,linear
,1,1x246x6084x105,94.0,1005.0,87.0,203.20600000000005,0.0655359998345375,linear
,1,1x51x7943x164,94.0,1005.0,87.0,203.20600000000005,0.058163201063871385,linear
,1,1x101x6799x374,94.0,1005.0,87.0,203.20600000000005,0.08243839740753174,linear
,1,1x251x5604x287,94.0,1005.0,87.0,203.20600000000005,0.12080640345811844,linear
,1,1x192x4592x504,94.0,1005.0,87.0,203.20600000000005,0.131071999669075,linear
,1,1x50x5316x759,94.0,1005.0,87.0,203.20600000000005,0.08135679960250855,linear
,1,1x42x4356x608,94.0,1005.0,87.0,203.20600000000005,0.06447359919548035,linear
,1,1x22x5979x729,94.0,1005.0,87.0,203.20600000000005,0.06430719941854476,linear
,1,1x40x6548x1357,94.0,1005.0,87.0,203.20600000000005,0.15769599378108978,linear
,1,1x39x6887x1837,9.0,1005.0,80.0,188.78800000000004,0.2172351986169815,linear
,1,1x152x6115x1175,9.0,1005.0,80.0,188.78800000000004,0.31208959221839905,linear
,1,1x228x7045x3153,9.0,1005.0,80.0,188.78800000000004,0.9236479997634888,linear
,1,1x167x7252x2099,9.0,1005.0,80.0,188.78800000000004,0.6002559781074523,linear
,1,1x253x5292x2308,9.0,1005.0,80.0,188.78800000000004,0.5773183822631835,linear
,1,1x235x4973x5206,9.0,1005.0,80.0,188.78800000000004,1.059833574295044,linear
,1,1x103x8021x6670,22.32,1005.0,80.64,181.91595999999998,1.1392895698547363,linear
,1,1x103x5570x4317,46.0,1005.0,82.0,169.69900000000004,0.5488256096839905,linear
,1,1x217x7185x9404,46.0,1005.0,82.0,169.69900000000004,2.7870719909667967,linear
,1,1x205x6813x15245,46.0,1005.0,82.0,169.69900000000004,4.204748916625976,linear
,1,1x13x8051x9905,88.84,1005.0,83.68,172.85067999999998,0.7411327838897706,linear
,1,1x244x4896x30742,97.0,1005.0,84.0,173.451,6.038252830505371,linear
,1,1x82x6808x30356,97.0,1005.0,84.0,173.451,4.165785408020019,linear
,1,1x3x5856x23128,77.0,1005.0,85.0,196.24300000000002,0.6420415997505188,linear
,1,1x199x7312x40255,77.88,1005.0,85.08,196.62896,11.531852722167969,linear
