Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x756x1275x13327,46.0,1005.0,85.0,164.80400000000006,2.167398452758789,linear
,1,1x773x1139x16227,46.0,1005.0,85.0,164.80400000000006,2.5772096633911135,linear
,1,1x534x1096x9088,46.0,1005.0,85.0,164.80400000000006,0.9997567653656005,linear
,1,1x821x1209x24100,51.0,1005.0,85.0,176.93800000000007,3.9561216831207275,linear
,1,1x853x1890x19674,51.0,1005.0,85.0,176.93800000000007,5.270732688903808,linear
,1,1x516x1845x22941,49.56,1005.0,86.28,185.09308000000004,3.8854015827178956,linear
,1,1x779x1380x54237,47.0,1005.0,89.0,199.591,9.786982154846191,linear
,1,1x604x1972x45762,57.92,1005.0,89.0,227.25908000000007,9.059071922302246,linear
,1,1x958x1954x65153,66.4,547.8,90.36,237.01107999999985,19.147161102294923,linear
,1,1x802x2824x215,100.0,285.0,88.0,212.63600000000008,0.14888319969177247,linear
,1,1x523x3969x69,100.0,285.0,88.0,212.63600000000008,0.08798719942569733,linear
,1,1x995x3500x24,100.0,285.0,88.0,212.63600000000008,0.04915200173854828,linear
,1,1x860x3966x324,100.0,285.0,88.0,212.63600000000008,0.26603519916534424,linear
,1,1x953x3207x391,100.0,285.0,88.0,212.63600000000008,0.29470720887184143,linear
,1,1x748x2799x275,100.0,285.0,88.0,212.63600000000008,0.1608959972858429,linear
,1,1x1017x2509x664,100.0,285.0,88.0,212.63600000000008,0.34280319809913634,linear
,1,1x591x3057x1023,100.0,285.0,88.0,212.63600000000008,0.3509696006774902,linear
,1,1x984x4014x977,20.0,1005.0,84.0,186.34099999999998,0.7565311789512634,linear
,1,1x585x3611x1214,20.0,1005.0,84.0,186.34099999999998,0.49920000433921813,linear
,1,1x670x2542x1636,20.0,1005.0,84.0,186.34099999999998,0.495551997423172,linear
,1,1x787x3781x1209,20.0,1005.0,84.0,186.34099999999998,0.7153664231300354,linear
,1,1x598x3239x3966,20.0,1005.0,84.0,186.34099999999998,1.375820779800415,linear
,1,1x559x2489x3789,20.0,1005.0,84.0,186.34099999999998,0.8939136028289795,linear
,1,1x915x2234x2390,37.92,1005.0,84.48,173.35347999999988,0.8457216024398804,linear
,1,1x621x3825x4243,52.0,1005.0,85.0,166.0479999999999,1.7258496284484863,linear
,1,1x822x2407x5121,52.0,1005.0,85.0,166.0479999999999,1.7049599885940552,linear
,1,1x708x2401x6562,52.0,1005.0,85.0,166.0479999999999,2.357235240936279,linear
,1,1x973x3042x11491,56.76,1005.0,85.0,169.4276,5.723744010925293,linear
,1,1x922x4040x16186,59.0,1005.0,85.0,171.018,9.733856201171875,linear
,1,1x972x3835x8533,99.0,1005.0,91.0,209.46699999999998,5.445631980895996,linear
,1,1x912x3756x28189,98.48,1005.0,91.0,222.5101600000001,15.575654411315918,linear
,1,1x938x4071x26335,98.56,1005.0,88.0,228.30076000000008,15.848851013183594,linear
,1,1x953x2515x23813,99.0,880.2,89.56,223.7971999999999,9.610259246826171,linear
,1,1x981x2503x39708,99.0,285.0,87.0,219.68664000000004,15.825305557250976,linear
,1,1x670x3538x54697,99.28,954.6,90.16,223.84647999999999,21.170285415649413,linear
,1,1x785x3574x59967,99.44,627.0,88.6,226.13652000000002,27.671430587768555,linear
,1,1x966x5289x6,99.0,1005.0,93.0,235.70300000000015,0.06963200122117996,linear
,1,1x815x7531x206,99.0,1005.0,93.0,235.70300000000015,0.3198975920677185,linear
,1,1x715x6567x44,99.0,1005.0,93.0,235.70300000000015,0.0837375983595848,linear
,1,1x777x6074x412,99.0,1005.0,93.0,235.70300000000015,0.5267072081565857,linear
,1,1x977x6873x377,99.0,1005.0,93.0,235.70300000000015,0.5001215934753418,linear
,1,1x613x5297x474,99.0,1005.0,93.0,235.70300000000015,0.36126720905303955,linear
,1,1x917x6257x1023,99.0,1005.0,93.0,235.70300000000015,1.0219776153564453,linear
,1,1x979x7974x546,99.0,1005.0,93.0,235.70300000000015,1.0318975925445557,linear
,1,1x825x7164x823,38.0,1005.0,86.0,200.5869999999999,1.095641589164734,linear
,1,1x515x5099x1739,38.0,1005.0,86.0,200.5869999999999,0.9492480158805847,linear
,1,1x973x7775x1330,38.0,1005.0,86.0,200.5869999999999,1.8595391750335692,linear
,1,1x538x6627x1278,38.0,1005.0,86.0,200.5869999999999,0.8978111982345581,linear
,1,1x967x4790x3361,38.84,1005.0,86.0,196.95795999999999,2.743910312652588,linear
,1,1x606x5036x2455,45.0,1005.0,86.0,170.3449999999999,1.3365056276321412,linear
,1,1x698x4319x2288,45.0,1005.0,86.0,170.3449999999999,1.1511359453201293,linear
,1,1x758x6034x8135,45.0,1005.0,86.0,170.3449999999999,6.105209827423096,linear
,1,1x532x6301x4928,90.76,1005.0,86.88,182.99764,2.8282880783081055,linear
,1,1x946x7797x4439,97.0,1005.0,87.0,184.72299999999998,5.220908832550049,linear
,1,1x801x4469x10837,94.84,1005.0,87.48,190.87587999999997,6.305382347106933,linear
,1,1x976x6333x12222,88.0,1005.0,89.0,210.36,12.269510650634766,linear
,1,1x936x8102x14628,99.0,556.8,89.68,225.18855999999997,18.132160186767578,linear
,1,1x986x7131x22708,99.32,664.2,88.52,215.44683999999998,25.4009090423584,linear
,1,1x884x4398x25584,86.2,882.0,87.8,220.195,15.505190658569337,linear
,1,1x644x4629x20560,99.0,458.4,87.96,222.28115999999991,10.435359954833984,linear
,1,1x929x6341x40745,97.12,565.2,88.84,219.224,37.961727905273435,linear
,1,1x712x6838x38130,98.36,525.0,88.48,221.44000000000003,30.580940628051756,linear
,1,1x1004x7635x34343,97.48,695.4,89.04,215.87144000000012,41.12803268432617,linear
,1,1x1220x229x64,100.0,360.0,88.0,207.707,0.020479999482631683,linear
,1,1x1159x53x29,100.0,360.0,88.0,207.707,0.013804799877107143,linear
,1,1x1232x174x14,100.0,360.0,88.0,207.707,0.016870399937033653,linear
,1,1x2010x228x352,100.0,360.0,88.0,207.707,0.062463998794555664,linear
,1,1x1657x176x406,100.0,360.0,88.0,207.707,0.05033599883317948,linear
,1,1x1724x97x500,96.24,411.6,87.6,207.17995999999997,0.04046719968318939,linear
,1,1x1032x115x748,6.0,1005.0,83.0,201.11899999999997,0.04198399931192398,linear
,1,1x1176x184x543,6.0,1005.0,83.0,201.11899999999997,0.049644801020622256,linear
,1,1x1473x135x691,6.0,1005.0,83.0,201.11899999999997,0.04929920136928558,linear
,1,1x1718x108x1649,6.0,1005.0,83.0,201.11899999999997,0.09572480171918869,linear
,1,1x1799x192x1676,6.0,1005.0,83.0,201.11899999999997,0.15339520573616028,linear
,1,1x1453x42x1988,6.0,1005.0,83.0,201.11899999999997,0.06754560023546219,linear
,1,1x1574x206x2198,6.0,1005.0,83.0,201.11899999999997,0.1689344048500061,linear
,1,1x1546x44x2599,6.0,1005.0,83.0,201.11899999999997,0.09089920073747634,linear
,1,1x1862x189x4086,6.0,1005.0,81.0,152.1680000000001,0.3041279911994934,linear
,1,1x1185x142x5962,6.0,1005.0,81.0,152.1680000000001,0.22892159819602967,linear
,1,1x1415x71x6236,6.0,1005.0,81.0,152.1680000000001,0.18999040126800537,linear
,1,1x1454x243x6011,6.0,1005.0,81.0,152.1680000000001,0.428409606218338,linear
,1,1x1792x72x10295,6.0,1005.0,81.0,152.1680000000001,0.353273606300354,linear
,1,1x1090x72x10711,6.0,1005.0,81.0,152.1680000000001,0.24058240056037902,linear
,1,1x1648x48x11001,6.0,1005.0,81.0,152.1680000000001,0.34053120017051697,linear
,1,1x1621x36x31283,15.6,1005.0,81.0,149.17328000000006,0.8985407948493958,linear
,1,1x1165x200x23150,26.0,1005.0,81.0,145.92900000000006,1.0390912294387817,linear
,1,1x1317x229x18481,26.0,1005.0,81.0,145.92900000000006,1.069043231010437,linear
,1,1x1825x90x59969,26.0,1005.0,81.0,145.92900000000006,2.431999921798706,linear
,1,1x1622x35x47007,26.0,1005.0,81.0,145.92900000000006,1.3694144248962403,linear
,1,1x1116x237x34519,51.0,1005.0,86.0,174.90099999999995,1.7278464317321778,linear
,1,1x1694x494x249,51.0,1005.0,86.0,174.90099999999995,0.06963200122117996,linear
,1,1x1387x407x64,51.0,1005.0,86.0,174.90099999999995,0.028672000393271446,linear
,1,1x1930x281x53,51.0,1005.0,86.0,174.90099999999995,0.025599999353289604,linear
,1,1x1212x265x472,51.0,1005.0,86.0,174.90099999999995,0.05119999870657921,linear
,1,1x1694x422x354,51.0,1005.0,86.0,174.90099999999995,0.0716480016708374,linear
,1,1x1672x263x456,51.0,1005.0,86.0,174.90099999999995,0.07064320147037506,linear
,1,1x1233x344x770,51.0,1005.0,86.0,174.90099999999995,0.09113600105047226,linear
,1,1x1808x376x526,51.0,1005.0,86.0,174.90099999999995,0.09830400347709656,linear
,1,1x1632x360x668,9.0,1005.0,82.0,179.14899999999997,0.09625600278377533,linear
,1,1x1073x374x1703,9.0,1005.0,82.0,179.14899999999997,0.14928000271320344,linear
,1,1x2031x292x1419,9.0,1005.0,82.0,179.14899999999997,0.19065600335597993,linear
,1,1x1361x358x1526,9.0,1005.0,82.0,179.14899999999997,0.17153920233249664,linear
,1,1x1798x342x3977,9.0,1005.0,82.0,179.14899999999997,0.48391040563583376,linear
,1,1x1551x451x3948,9.0,1005.0,82.0,179.14899999999997,0.52019202709198,linear
,1,1x1033x263x3581,9.0,1005.0,82.0,179.14899999999997,0.20515839457511903,linear
,1,1x1813x340x5688,9.0,1005.0,82.0,179.14899999999997,0.6420223951339722,linear
,1,1x1765x271x5308,18.0,1005.0,82.0,158.94500000000005,0.4935488045215607,linear
,1,1x1411x473x5455,18.0,1005.0,82.0,158.94500000000005,0.698304009437561,linear
,1,1x1840x414x8298,18.0,1005.0,82.0,158.94500000000005,1.0884799480438232,linear
,1,1x1406x325x11437,18.0,1005.0,82.0,158.94500000000005,0.9532927870750427,linear
,1,1x1927x312x10914,18.0,1005.0,82.0,158.94500000000005,1.190835189819336,linear
,1,1x1231x261x18385,18.0,1005.0,82.0,158.94500000000005,1.1261951923370361,linear
,1,1x1714x446x27626,42.0,1005.0,85.0,161.21900000000002,3.7713921070098877,linear
,1,1x1309x270x20412,42.0,1005.0,85.0,161.21900000000002,1.31779203414917,linear
,1,1x1691x484x48075,51.24,1005.0,85.84,168.51384000000002,6.647532749176025,linear
,1,1x1286x511x38476,75.0,1005.0,88.0,187.27199999999996,4.37652473449707,linear
,1,1x1915x271x43270,75.0,1005.0,88.0,187.27199999999996,3.990323305130005,linear
,1,1x1157x864x194,75.0,1005.0,88.0,187.27199999999996,0.0749056026339531,linear
,1,1x1262x889x66,97.0,1005.0,88.0,224.347,0.04504320025444031,linear
,1,1x1243x917x5,97.0,1005.0,88.0,224.347,0.026623999699950218,linear
,1,1x1657x639x397,97.0,1005.0,88.0,224.347,0.1185664027929306,linear
,1,1x2023x914x410,97.0,1005.0,88.0,224.347,0.18385279774665833,linear
,1,1x1424x916x306,97.0,1005.0,88.0,224.347,0.13062400221824647,linear
,1,1x1471x713x522,97.0,1005.0,88.0,224.347,0.14131200313568115,linear
,1,1x1265x859x957,97.0,1005.0,88.0,224.347,0.20965760052204133,linear
,1,1x1974x904x794,97.0,1005.0,88.0,224.347,0.32051199674606323,linear
,1,1x1218x698x1811,31.4,1005.0,82.68,196.29500000000007,0.33278719782829286,linear
,1,1x1155x640x1449,15.0,1005.0,81.0,189.28200000000007,0.23937920331954957,linear
,1,1x1550x548x1198,15.0,1005.0,81.0,189.28200000000007,0.24923519790172577,linear
,1,1x2029x833x3491,15.0,1005.0,81.0,189.28200000000007,1.04038405418396,linear
,1,1x1593x644x3777,15.0,1005.0,81.0,189.28200000000007,0.7628480195999146,linear
,1,1x1169x788x2838,15.0,1005.0,81.0,189.28200000000007,0.5146175861358643,linear
,1,1x1250x929x4637,15.0,1005.0,81.0,189.28200000000007,1.0014079809188843,linear
,1,1x1800x620x5108,33.48,1005.0,81.84,152.48664000000005,1.0636607885360718,linear
,1,1x1395x866x7395,37.0,1005.0,82.0,145.47800000000004,1.5859520196914674,linear
,1,1x1881x981x11192,37.0,1005.0,82.0,145.47800000000004,3.5492096900939942,linear
,1,1x1209x594x9449,37.0,1005.0,82.0,145.47800000000004,1.2357631921768188,linear
,1,1x1280x928x8420,37.8,1005.0,82.32,146.43048000000005,1.6578495979309082,linear
,1,1x1298x874x18053,42.0,1005.0,84.0,151.431,3.4721791744232178,linear
,1,1x1626x784x23366,42.0,1005.0,84.0,151.431,4.910022354125976,linear
,1,1x1636x875x19896,51.88,1005.0,86.08,173.93347999999997,4.66431999206543,linear
,1,1x1866x639x64712,62.48,1005.0,88.08,198.04516,12.792217826843261,linear
,1,1x1247x962x61562,98.8,747.0,88.8,241.41459999999984,11.99921932220459,linear
,1,1x1833x944x54475,85.56,850.2,88.52,230.03415999999993,15.000953674316406,linear
,1,1x1821x1294x57,100.0,420.0,89.0,219.409,0.062463998794555664,linear
,1,1x1914x2008x149,100.0,420.0,89.0,219.409,0.15767039358615875,linear
,1,1x1903x1431x243,100.0,420.0,89.0,219.409,0.16145919859409333,linear
,1,1x1898x1061x359,100.0,420.0,89.0,219.409,0.17648639976978303,linear
,1,1x1130x1648x313,100.0,420.0,89.0,219.409,0.14131200313568115,linear
,1,1x1683x1459x403,100.0,420.0,89.0,219.409,0.24473600089550018,linear
,1,1x1052x1291x852,100.0,420.0,89.0,219.409,0.24881280064582825,linear
,1,1x1415x1420x969,100.0,420.0,89.0,219.409,0.3714688003063202,linear
,1,1x1736x1774x972,17.0,1005.0,84.0,202.1390000000001,0.5924479961395264,linear
,1,1x1414x1839x2038,17.0,1005.0,84.0,202.1390000000001,0.8939456105232239,linear
,1,1x1043x1957x1555,17.0,1005.0,84.0,202.1390000000001,0.5967680096626282,linear
,1,1x1593x1297x1578,17.0,1005.0,84.0,202.1390000000001,0.5785599946975708,linear
,1,1x1628x1689x2283,17.0,1005.0,84.0,202.1390000000001,1.0885119438171387,linear
,1,1x1476x1689x3149,17.0,1005.0,84.0,202.1390000000001,1.3547519445419312,linear
,1,1x1965x1403x2770,25.12,1005.0,84.28,192.02512000000007,1.2836416006088256,linear
,1,1x1172x1898x6106,46.0,1005.0,85.0,166.018,2.3334975719451903,linear
,1,1x1295x1533x4781,46.0,1005.0,85.0,166.018,1.6574143886566162,linear
,1,1x1654x1704x8020,46.0,1005.0,85.0,166.018,3.649484729766846,linear
,1,1x1027x1484x8586,58.8,1005.0,85.4,173.06120000000007,2.2791104316711426,linear
,1,1x1484x1233x12810,78.0,1005.0,86.0,183.6260000000001,3.9063039302825926,linear
,1,1x1895x1332x13133,78.0,1005.0,86.0,183.6260000000001,5.302246379852295,linear
,1,1x1327x1824x31022,93.0,1005.0,87.0,208.94400000000007,11.837580680847168,linear
,1,1x1678x2037x30273,79.6,702.6,90.16,233.45891999999992,17.620345687866212,linear
,1,1x1888x1474x19244,84.28,954.6,87.16,208.64800000000005,8.55920639038086,linear
,1,1x1310x1628x62941,92.36,767.4,88.56,225.32407999999998,21.443788528442383,linear
,1,1x1786x1135x39716,48.4,952.2,87.08,222.6036399999999,12.768832206726074,linear
,1,1x1331x1398x63555,77.16,627.0,89.44,231.03499999999988,18.872294235229493,linear
,1,1x1380x2705x6,99.0,450.0,88.0,217.649,0.04608000069856644,linear
,1,1x1458x3689x29,99.0,450.0,88.0,217.649,0.06647039949893951,linear
,1,1x1893x2846x139,99.0,450.0,88.0,217.649,0.22117120027542114,linear
,1,1x1047x3315x353,99.0,450.0,88.0,217.649,0.30146560072898865,linear
,1,1x1042x3509x401,99.0,450.0,88.0,217.649,0.39132159948349,linear
,1,1x1073x3614x501,99.0,450.0,88.0,217.649,0.4065279960632324,linear
,1,1x1724x3881x647,99.0,450.0,88.0,217.649,0.8363711953163147,linear
,1,1x1055x2633x829,99.0,450.0,88.0,217.649,0.46611199975013734,linear
,1,1x1207x2340x696,31.8,982.8,85.24,202.90628,0.3905088007450104,linear
,1,1x1862x2577x1927,29.0,1005.0,85.0,202.292,1.6359423875808716,linear
,1,1x1240x3239x1794,29.0,1005.0,85.0,202.292,1.2564032077789307,linear
,1,1x1200x2787x1246,29.0,1005.0,85.0,202.292,0.7239680290222168,linear
,1,1x1595x3910x2205,29.0,1005.0,85.0,202.292,2.267340898513794,linear
,1,1x1135x2915x2142,38.4,1005.0,85.0,196.12539999999993,1.187827181816101,linear
,1,1x1884x2925x3111,76.0,1005.0,85.0,171.45899999999995,3.024467134475708,linear
,1,1x1354x3838x7002,76.0,1005.0,85.0,171.45899999999995,5.857868766784668,linear
,1,1x1673x2514x7426,68.2,1005.0,86.2,178.46339999999992,5.109305572509766,linear
,1,1x1467x3474x5815,63.0,1005.0,87.0,183.13299999999992,4.944595241546631,linear
,1,1x1745x3491x15170,80.28,1005.0,88.44,205.2982,14.728979110717773,linear
,1,1x1605x2455x9628,99.0,450.0,91.0,241.991,6.2463360786437985,linear
,1,1x1481x3911x14436,69.76,810.6,89.4,227.4838400000001,13.433158493041992,linear
,1,1x1573x3132x26457,99.2,429.0,87.8,206.06020000000015,20.42691841125488,linear
,1,1x1905x3039x29209,78.64,716.4,88.92,218.07548000000006,25.859590148925783,linear
,1,1x1228x2566x20263,99.0,1005.0,89.0,227.933,10.368793869018555,linear
,1,1x1186x3615x34426,98.8,636.0,89.2,227.7873999999999,23.151781845092774,linear
,1,1x1588x2388x42191,100.0,1005.0,89.16,216.03199999999987,24.76398048400879,linear
,1,1x2037x3529x46398,99.16,848.4,87.4,218.50547999999998,51.59701156616211,linear
,1,1x1948x5416x93,100.0,315.0,88.0,220.99399999999994,0.25661439895629884,linear
,1,1x1419x4339x12,100.0,591.0,88.0,220.99399999999994,0.07165440171957016,linear
,1,1x1585x8042x103,62.0,1005.0,86.0,226.71399999999997,0.3089792013168335,linear
,1,1x1829x4939x416,62.0,1005.0,86.0,226.71399999999997,0.8412800073623657,linear
,1,1x1747x7160x289,62.0,1005.0,86.0,226.71399999999997,0.6971392035484314,linear
,1,1x1904x5620x440,62.0,1005.0,86.0,226.71399999999997,0.9541311979293823,linear
,1,1x1462x7909x842,62.0,1005.0,86.0,226.71399999999997,2.156339168548584,linear
,1,1x1680x5720x714,53.36,1005.0,86.0,189.94599999999988,1.2016831874847411,linear
,1,1x1509x4271x804,53.0,1005.0,86.0,188.41399999999987,0.9994239807128906,linear
,1,1x1219x7497x1641,53.0,1005.0,86.0,188.41399999999987,2.572044849395752,linear
,1,1x1273x7160x1235,53.0,1005.0,86.0,188.41399999999987,1.8765759944915772,linear
,1,1x1780x4137x1132,53.0,1005.0,86.0,188.41399999999987,1.4264320135116577,linear
,1,1x1968x5079x2566,53.0,1005.0,86.0,178.748,4.218636894226075,linear
,1,1x1213x6258x3262,53.0,1005.0,86.0,178.748,4.032921600341797,linear
,1,1x1813x5636x4046,53.8,1005.0,87.2,185.8728,6.552550411224365,linear
,1,1x1951x5760x7375,56.76,1005.0,89.16,198.34096000000002,12.90136947631836,linear
,1,1x1058x7872x5629,99.0,607.2,89.88,234.20283999999992,8.83995532989502,linear
,1,1x1837x7626x6830,97.2,699.0,88.8,212.25280000000004,15.034572792053222,linear
,1,1x1386x6357x16280,99.8,760.2,89.16,217.94816,22.33277473449707,linear
,1,1x1231x6353x11903,99.0,614.4,88.96,216.25083999999993,14.895065689086914,linear
,1,1x1614x4122x9737,99.0,513.6,88.0,223.09355999999985,10.357350540161132,linear
,1,1x1051x7984x30407,99.6,730.8,88.84,222.59068,40.62611846923828,linear
,1,1x1992x4993x17865,97.4,662.4,88.32,216.92264000000003,27.999397659301756,linear
,1,1x1552x8082x24692,99.28,465.6,88.12,214.48911999999996,50.09465560913086,linear
,1,1x1476x5257x56178,98.6,750.0,88.4,220.69748000000007,69.79825897216797,linear
,1,1x1383x6270x55630,99.88,747.0,88.64,229.18068000000002,76.04298248291016,linear
,1,1x1615x4999x33315,99.8,826.8,88.36,227.69376000000014,42.33251800537109,linear
,1,1x3908x21x112,100.0,420.0,88.0,229.08600000000015,0.018432000651955605,linear
,1,1x3483x146x80,100.0,420.0,88.0,229.08600000000015,0.03276799991726875,linear
,1,1x3631x217x205,100.0,420.0,88.0,229.08600000000015,0.06304639875888825,linear
,1,1x2866x155x413,100.0,420.0,88.0,229.08600000000015,0.059148801118135454,linear
,1,1x3499x219x495,100.0,420.0,88.0,229.08600000000015,0.09948799759149551,linear
,1,1x3250x28x458,100.0,420.0,88.0,229.08600000000015,0.035840000957250595,linear
,1,1x3239x247x852,100.0,420.0,88.0,229.08600000000015,0.16486400365829468,linear
,1,1x4035x103x630,100.0,420.0,88.0,229.08600000000015,0.07881599813699722,linear
,1,1x2276x63x820,8.0,1005.0,83.0,206.33299999999997,0.05632000043988228,linear
,1,1x3034x88x1435,8.0,1005.0,83.0,206.33299999999997,0.11704960167407989,linear
,1,1x3756x218x1328,8.0,1005.0,83.0,206.33299999999997,0.23423359990119935,linear
,1,1x3965x235x1592,8.0,1005.0,83.0,206.33299999999997,0.3041279911994934,linear
,1,1x2622x143x3289,8.0,1005.0,83.0,206.33299999999997,0.26890239119529724,linear
,1,1x2233x16x2700,8.0,1005.0,83.0,206.33299999999997,0.0970624029636383,linear
,1,1x2312x32x3074,8.0,1005.0,83.0,206.33299999999997,0.12685440182685853,linear
,1,1x2867x101x6165,9.0,1005.0,81.0,151.85399999999993,0.43040639758110044,linear
,1,1x2185x72x4139,9.0,1005.0,81.0,151.85399999999993,0.1904512017965317,linear
,1,1x2324x225x7599,9.0,1005.0,81.0,151.85399999999993,0.7943167924880982,linear
,1,1x2966x149x12311,9.0,1005.0,81.0,151.85399999999993,1.12248957157135,linear
,1,1x3978x135x8684,9.0,1005.0,81.0,151.85399999999993,0.9807872176170349,linear
,1,1x4070x38x8772,9.0,1005.0,81.0,151.85399999999993,0.6379520297050476,linear
,1,1x3483x221x32034,48.0,1005.0,83.0,158.20499999999996,4.580531120300293,linear
,1,1x2561x221x30371,48.0,1005.0,83.0,158.20499999999996,3.2333824634552,linear
,1,1x2425x6x23827,48.0,1005.0,83.0,158.20499999999996,0.8459519863128662,linear
,1,1x3335x180x48775,43.0,1005.0,85.0,191.87700000000004,6.432934284210205,linear
,1,1x3865x155x56816,44.92,1005.0,85.0,192.73556000000005,6.839910411834717,linear
,1,1x2610x119x52753,91.0,1005.0,89.0,213.341,3.5075327873229982,linear
,1,1x3156x399x197,91.0,1005.0,89.0,213.341,0.0870399996638298,linear
,1,1x2891x451x95,91.0,1005.0,89.0,213.341,0.04906880110502243,linear
,1,1x3800x286x56,91.0,1005.0,89.0,213.341,0.035840000957250595,linear
,1,1x3172x300x384,91.0,1005.0,89.0,213.341,0.08781439960002899,linear
,1,1x3132x348x484,91.0,1005.0,89.0,213.341,0.13818879425525665,linear
,1,1x3181x417x289,7.0,1005.0,84.0,216.37799999999996,0.12042240351438523,linear
,1,1x2517x276x701,7.0,1005.0,84.0,216.37799999999996,0.13619839549064636,linear
,1,1x2496x296x967,7.0,1005.0,84.0,216.37799999999996,0.1820607990026474,linear
,1,1x3386x441x856,7.0,1005.0,84.0,216.37799999999996,0.2856703996658325,linear
,1,1x2915x417x1729,7.0,1005.0,84.0,216.37799999999996,0.4271935999393463,linear
,1,1x3855x419x1576,7.0,1005.0,84.0,216.37799999999996,0.5187584161758423,linear
,1,1x3728x442x1188,7.0,1005.0,84.0,216.37799999999996,0.4173760056495667,linear
,1,1x3115x403x3448,8.04,1005.0,83.88,215.06491999999997,0.8738815784454346,linear
,1,1x2543x471x3127,33.0,1005.0,81.0,183.551,0.7460800170898437,linear
,1,1x2571x462x3037,33.0,1005.0,81.0,183.551,0.7106559872627258,linear
,1,1x3233x501x5199,33.0,1005.0,81.0,183.551,1.5234880208969117,linear
,1,1x3000x409x8138,33.0,1005.0,81.0,183.551,1.8393088340759278,linear
,1,1x3188x417x4911,33.0,1005.0,81.0,183.551,1.2230656147003174,linear
,1,1x2483x375x12758,60.0,1005.0,83.0,142.21700000000007,2.184191942214966,linear
,1,1x3203x475x15481,60.0,1005.0,83.0,142.21700000000007,4.017094326019287,linear
,1,1x2526x438x9488,60.0,1005.0,83.0,142.21700000000007,1.8151423931121826,linear
,1,1x3349x354x17552,61.52,1005.0,85.28,166.07643999999993,3.657439947128296,linear
,1,1x3206x324x22891,62.0,1005.0,86.0,173.6109999999999,4.190355205535889,linear
,1,1x3010x435x32252,69.2,1005.0,87.2,188.1418,7.204576015472412,linear
,1,1x2509x404x60267,80.0,1005.0,89.0,209.93800000000007,10.455039978027344,linear
,1,1x4030x507x59770,99.0,852.0,90.88,243.98399999999998,20.08264274597168,linear
,1,1x3859x474x58896,60.28,974.4,85.84,208.49988000000002,18.0737663269043,linear
,1,1x2893x625x169,99.0,1005.0,94.0,222.25600000000006,0.19032320082187654,linear
,1,1x2692x918x118,99.0,1005.0,94.0,222.25600000000006,0.11161600053310394,linear
,1,1x3678x1009x22,99.0,1005.0,94.0,222.25600000000006,0.06143999844789505,linear
,1,1x3154x599x296,99.0,1005.0,94.0,222.25600000000006,0.16465920209884644,linear
,1,1x3286x793x491,99.0,1005.0,94.0,222.25600000000006,0.31825920939445496,linear
,1,1x3213x763x452,99.0,1005.0,94.0,222.25600000000006,0.2805695950984955,linear
,1,1x4001x624x831,99.0,1005.0,94.0,222.25600000000006,0.4425599992275238,linear
,1,1x3001x573x1018,21.0,915.0,84.0,211.19899999999996,0.3856383979320526,linear
,1,1x4096x833x754,21.0,915.0,84.0,211.19899999999996,0.536575973033905,linear
,1,1x2729x715x1921,21.0,915.0,84.0,211.19899999999996,0.8056447863578796,linear
,1,1x3832x814x1580,21.0,915.0,84.0,211.19899999999996,1.0004479885101318,linear
,1,1x2603x681x1995,21.0,915.0,84.0,211.19899999999996,0.7157760262489319,linear
,1,1x3927x851x2436,21.0,915.0,84.0,211.19899999999996,1.640831971168518,linear
,1,1x3301x889x3700,32.0,915.0,84.0,160.366,2.032435178756714,linear
,1,1x3401x796x3988,32.0,915.0,84.0,160.366,1.9343359470367432,linear
,1,1x2367x566x5219,32.0,915.0,84.0,160.366,1.2793471813201904,linear
,1,1x3325x837x4737,32.0,915.0,84.0,160.366,2.3266368389129637,linear
,1,1x2152x887x7915,42.0,1005.0,86.0,152.40799999999993,2.539520025253296,linear
,1,1x2071x830x13574,42.0,1005.0,86.0,152.40799999999993,3.8926336765289307,linear
,1,1x2283x544x15906,42.0,1005.0,86.0,152.40799999999993,3.2624640464782715,linear
,1,1x3767x635x9111,81.56,1005.0,86.92,181.50299999999996,3.6028223991394044,linear
,1,1x3700x939x18399,85.0,1005.0,87.0,184.03299999999996,10.131820678710938,linear
,1,1x2062x831x25355,99.0,1005.0,90.0,221.19899999999996,7.1539839744567875,linear
,1,1x3349x533x21933,91.72,1005.0,89.72,228.02428,6.645350456237793,linear
,1,1x3224x695x51051,84.44,915.0,90.8,246.53931999999998,18.835456085205077,linear
,1,1x2427x1014x56044,99.12,705.0,88.64,213.1438,21.787807846069335,linear
,1,1x3450x788x38716,94.24,808.2,87.96,222.50231999999994,16.791347122192384,linear
,1,1x3573x1798x18,100.0,420.0,89.0,219.86999999999992,0.07262720167636871,linear
,1,1x3303x1358x240,100.0,420.0,89.0,219.86999999999992,0.24166400730609894,linear
,1,1x3692x1639x21,100.0,420.0,89.0,219.86999999999992,0.06753280013799667,linear
,1,1x2581x1707x284,100.0,420.0,89.0,219.86999999999992,0.2969599962234497,linear
,1,1x3283x1654x298,100.0,420.0,89.0,219.86999999999992,0.36586880683898926,linear
,1,1x2458x1989x458,100.0,420.0,89.0,219.86999999999992,0.43704319596290586,linear
,1,1x3208x1894x916,23.0,1005.0,84.2,209.58100000000005,1.018617582321167,linear
