Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,349,349x266,16.0,375.0,58.0,22.652840000000005,0.011961599998176097,divu
,443,443x493,16.0,375.0,58.0,22.90068000000001,0.014374400116503238,divu
,361,361x468,16.0,375.0,58.0,22.902639999999998,0.013414400070905686,divu
,333,333x355,16.0,375.0,58.0,22.850319999999993,0.012288000248372555,divu
,360,360x338,16.0,375.0,58.0,22.888200000000005,0.012256000190973282,divu
,267,267x285,16.0,375.0,58.0,22.96008000000001,0.01050879992544651,divu
,328,328x377,16.0,375.0,58.0,22.6496,0.012294400110840797,divu
,417,417x425,16.0,375.0,58.0,22.32128,0.01369599997997284,divu
,397,397x482,16.0,375.0,58.0,22.67943999999999,0.014060799963772297,divu
,500,500x765,16.0,375.0,58.0,23.003639999999987,0.14016640186309814,divu
,284,284x758,16.0,375.0,58.0,22.660720000000012,0.014336000196635723,divu
,261,261x915,16.56,375.0,58.0,22.708799999999997,0.014854400046169757,divu
,419,419x929,17.0,375.0,58.0,22.424119999999995,0.15249280035495758,divu
,308,308x677,17.0,375.0,58.0,22.49263999999999,0.014291200041770934,divu
,351,351x967,17.0,375.0,58.0,22.675000000000004,0.0623744010925293,divu
,337,337x768,17.0,375.0,58.0,22.84144,0.015609600022435189,divu
,424,424x801,17.0,375.0,58.0,22.710519999999992,0.067289599776268,divu
,267,267x536,17.0,375.0,58.0,22.912439999999997,0.012518400140106679,divu
,476,476x779,17.0,375.0,58.0,22.818840000000005,0.11397119909524918,divu
,510,510x1267,17.0,375.0,58.0,23.253599999999995,0.2691967964172363,divu
,477,477x1448,17.0,375.0,58.0,23.299199999999992,0.2824832022190094,divu
,405,405x1561,17.68,375.0,58.0,22.69732000000001,0.2608255982398987,divu
,325,325x1687,18.0,375.0,58.0,22.79076000000001,0.22936959862709044,divu
,283,283x1706,18.0,375.0,58.0,22.93012,0.20344320237636565,divu
,459,459x1784,18.0,375.0,58.0,23.009839999999993,0.3646720051765442,divu
,324,324x1208,18.0,375.0,58.0,23.207400000000007,0.13578240275382997,divu
,512,512x1600,19.0,375.0,58.0,23.321200000000008,0.36158719658851624,divu
,418,418x2031,19.0,375.0,58.0,23.20168,0.38257279992103577,divu
,275,275x1988,19.0,375.0,58.0,22.933359999999993,0.23075839579105378,divu
,439,439x4036,19.0,375.0,58.0,24.074159999999996,0.8851712107658386,divu
,402,402x2788,21.4,375.0,58.0,23.738760000000006,0.5600255966186524,divu
,512,512x2435,25.0,375.0,58.0,23.95431999999998,0.6275904059410096,divu
,335,335x2167,25.0,375.0,58.0,23.22512000000001,0.3058304011821747,divu
,488,488x3379,25.0,375.0,58.0,24.053760000000008,0.8031360030174255,divu
,304,304x3682,25.0,375.0,58.0,23.770239999999998,0.5556607961654663,divu
