Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,439,439x4036,34.0,330.0,58.0,25.05852000000001,1.3033152103424073,mul
,402,402x2788,34.0,375.0,58.0,23.945480000000003,0.7989248156547546,mul
,512,512x2435,34.32,375.0,58.0,24.0534,0.9061951875686646,mul
,335,335x2167,35.0,375.0,58.0,23.530279999999994,0.5377983927726746,mul
,488,488x3379,35.0,375.0,58.0,24.224280000000007,1.1936704158782958,mul
,304,304x3682,35.0,375.0,58.0,23.808119999999995,0.8265087962150574,mul
,455,455x3697,33.4,375.0,58.0,24.12496,1.223961591720581,mul
,440,440x2442,27.0,375.0,58.0,23.88156,0.784499216079712,mul
,303,303x3779,27.0,375.0,58.0,24.132600000000004,0.833132803440094,mul
,371,371x2684,27.0,375.0,58.0,23.744839999999986,0.7253440022468567,mul
,665,665x66,27.0,375.0,58.0,22.732920000000014,0.010873600095510482,mul
,948,948x212,24.84,375.0,58.0,23.240879999999997,0.042022399604320526,mul
,986,986x92,24.0,375.0,58.0,22.795640000000002,0.013183999992907047,mul
,973,973x136,24.0,375.0,58.0,22.710399999999996,0.014598399959504604,mul
,531,531x3,24.0,375.0,58.0,22.7164,0.010175999999046326,mul
,823,823x185,24.0,375.0,58.0,22.813079999999992,0.014547199942171574,mul
,529,529x97,17.6,375.0,58.0,22.561799999999998,0.011340799927711486,mul
,821,821x238,16.0,375.0,58.0,22.352159999999994,0.033260800316929816,mul
,1009,1009x242,16.0,375.0,58.0,22.670440000000013,0.13848959803581237,mul
,521,521x53,16.0,375.0,58.0,22.583080000000006,0.01028479989618063,mul
,1012,1012x375,16.0,375.0,58.0,23.09120000000001,0.29664639830589296,mul
,632,632x510,17.76,375.0,58.0,23.200280000000003,0.25297280550003054,mul
,865,865x481,18.0,375.0,58.0,23.063200000000002,0.3175360023975372,mul
,881,881x498,18.0,375.0,58.0,23.173399999999997,0.3015359967947006,mul
,673,673x508,18.0,375.0,58.0,23.3442,0.26878719329833983,mul
,880,880x390,18.32,375.0,58.0,23.115200000000012,0.26706560254096984,mul
,745,745x318,20.0,375.0,58.0,22.953879999999998,0.10207360088825226,mul
,619,619x282,20.0,375.0,58.0,22.578760000000003,0.015891199931502342,mul
,633,633x362,20.0,375.0,58.0,23.43072,0.07987200021743775,mul
,855,855x327,20.0,375.0,58.0,23.288080000000004,0.189683198928833,mul
,806,806x688,20.0,375.0,58.0,22.898839999999996,0.40555520057678224,mul
,746,746x654,19.0,375.0,58.0,22.89727999999999,0.3667455971240997,mul
,523,523x584,19.0,375.0,58.0,23.074479999999998,0.2391167998313904,mul
,550,550x667,19.0,375.0,58.0,22.464399999999998,0.2600128024816513,mul
,799,799x663,19.0,375.0,58.0,23.1432,0.39003520011901854,mul
,599,599x550,19.0,375.0,58.0,23.023719999999997,0.26895360350608827,mul
,676,676x536,19.0,375.0,58.0,23.228479999999994,0.2603136092424393,mul
,778,778x875,19.0,375.0,58.0,23.411360000000005,0.4589375972747803,mul
,754,754x752,19.0,375.0,58.0,23.551800000000007,0.4268224000930786,mul
,710,710x882,19.0,375.0,58.0,23.231840000000005,0.45913600325584414,mul
,948,948x1291,20.68,375.0,58.0,23.719680000000007,0.8920127868652343,mul
,1023,1023x1892,21.0,375.0,58.0,24.54599999999999,1.4730688333511353,mul
,645,645x1266,21.0,375.0,58.0,23.78688,0.6018368005752563,mul
,625,625x1272,21.0,375.0,58.0,23.21183999999999,0.5921216011047363,mul
,823,823x1627,27.12,375.0,58.0,23.89840000000001,0.9681407928466796,mul
,733,733x1399,30.0,375.0,58.0,23.77312,0.7527488112449646,mul
,830,830x1951,30.0,375.0,58.0,24.595679999999998,1.1724416017532349,mul
,665,665x1691,30.0,375.0,58.0,23.633519999999997,0.8226816058158875,mul
,797,797x1206,29.68,375.0,58.0,23.702479999999994,0.7018880128860474,mul
,1000,1000x1063,29.0,375.0,58.0,24.274840000000008,0.7630848050117492,mul
,841,841x3694,29.0,375.0,58.0,24.779959999999992,2.4064896583557127,mul
,837,837x3613,29.0,429.0,58.0,25.414479999999983,2.2691903114318848,mul
,774,774x2416,38.0,465.0,58.0,23.699319999999997,1.373862385749817,mul
,572,572x3269,38.0,465.0,58.0,24.75780000000001,1.3624896287918091,mul
,636,636x2261,38.0,465.0,58.0,24.10068000000001,1.0414527893066405,mul
,838,838x3952,35.0,465.0,58.0,24.922280000000004,2.4408512115478516,mul
,616,616x3057,33.0,465.0,58.0,25.2372,1.3943679809570313,mul
,685,685x3053,33.0,465.0,58.0,24.072439999999993,1.5476800203323364,mul
,574,574x4024,33.72,491.4,58.0,24.925079999999998,1.702892780303955,mul
,584,584x3280,35.0,495.0,58.0,24.36052000000001,1.3968639850616456,mul
,1726,1726x134,35.0,495.0,58.0,22.895919999999997,0.08979840129613877,mul
,1057,1057x69,35.0,495.0,58.0,22.725920000000006,0.01063039992004633,mul
,1191,1191x40,35.0,495.0,58.0,22.183440000000004,0.010227200016379357,mul
,1042,1042x64,26.0,495.0,58.0,23.45840000000001,0.0102591997012496,mul
,1757,1757x99,20.0,495.0,58.0,22.94379999999999,0.013024000078439712,mul
,2034,2034x108,20.0,495.0,58.0,22.947400000000012,0.08593920022249221,mul
,1421,1421x90,20.0,495.0,58.0,22.8656,0.01227520015090704,mul
,1072,1072x130,20.0,375.0,58.0,22.779760000000014,0.01443840004503727,mul
,1274,1274x239,19.04,375.0,58.0,22.635559999999995,0.2228543996810913,mul
,1672,1672x3,16.0,375.0,58.0,22.50152,0.010048000141978264,mul
