Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x152x373x7053,27.0,572.4,59.0,27.02768000000001,0.8692416071891784,linear
,1,1x146x497x8018,27.0,705.0,59.0,27.795799999999986,1.297215986251831,linear
,1,1x78x333x6586,27.0,705.0,59.0,27.123320000000017,0.43291519284248353,linear
,1,1x51x363x11650,27.0,705.0,59.0,25.214520000000004,0.618175995349884,linear
,1,1x17x375x12913,31.0,705.0,58.32,25.77268,0.5702080011367798,linear
,1,1x37x287x10911,32.0,705.0,58.0,25.502439999999993,0.5237184166908264,linear
,1,1x222x422x24589,32.0,705.0,58.72,31.261800000000004,3.3128512382507322,linear
,1,1x252x303x31786,32.0,882.6,59.0,33.96423999999999,1.4786816120147706,linear
,1,1x233x302x26691,33.04,1065.0,61.0,49.58939999999998,1.1589632034301758,linear
,1,1x27x361x50270,34.0,1065.0,61.0,55.69943999999999,0.5811583995819092,linear
,1,1x116x315x63010,34.0,1065.0,61.0,53.838200000000015,1.439782404899597,linear
,1,1x98x326x37344,34.0,1065.0,63.0,59.56580000000002,0.8596928000450135,linear
,1,1x171x899x234,34.0,1065.0,63.0,52.502199999999995,0.053561600297689436,linear
,1,1x254x550x65,34.0,1065.0,63.0,46.278400000000005,0.03104640021920204,linear
,1,1x174x920x42,34.0,1065.0,63.0,45.49496000000002,0.028326399624347687,linear
,1,1x52x967x342,34.0,1065.0,63.0,45.48656000000001,0.03752960041165352,linear
,1,1x93x687x346,23.36,1065.0,63.0,45.50900000000001,0.04030719995498657,linear
,1,1x148x674x294,15.0,1065.0,63.0,45.426000000000016,0.05183359980583191,linear
,1,1x196x880x815,15.0,1065.0,63.0,45.513999999999996,0.14336000382900238,linear
,1,1x129x653x612,15.0,1065.0,63.96,46.50500000000001,0.07087999880313874,linear
,1,1x68x887x792,15.0,1065.0,64.0,45.76659999999999,0.09829760193824769,linear
,1,1x47x917x1053,15.0,1065.0,64.0,45.8542,0.0716480016708374,linear
,1,1x114x577x1975,15.0,540.0,64.0,44.553559999999976,0.19045760333538056,linear
,1,1x199x977x1784,15.0,538.2,63.0,40.12628000000002,0.5016831994056702,linear
,1,1x121x884x2455,15.0,525.0,63.0,41.429080000000006,0.4893503963947296,linear
,1,1x171x762x2564,10.0,495.0,63.0,40.65323999999998,0.4780224025249481,linear
,1,1x90x625x2154,10.0,493.8,63.0,40.37472000000002,0.21423359811306,linear
,1,1x33x1000x7769,10.0,465.0,63.0,39.79455999999999,0.6094079971313476,linear
,1,1x56x1015x7730,10.0,451.8,63.0,42.56176000000002,0.6394368171691894,linear
