Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,267,267x285,17.0,375.0,51.12,21.906040000000008,0.012358400225639343,add
,328,328x377,17.0,375.0,52.0,21.394519999999996,0.014329600147902966,add
,417,417x425,17.0,375.0,52.0,21.81732000000001,0.01614079959690571,add
,397,397x482,16.0,375.0,51.0,22.00880000000001,0.016422400251030922,add
,500,500x765,16.0,375.0,51.0,22.281400000000005,0.29609599709510803,add
,284,284x758,16.0,375.0,51.8,21.86036000000001,0.037696000188589096,add
,261,261x915,16.0,375.0,52.0,21.841240000000006,0.1127360001206398,add
,419,419x929,16.16,375.0,51.44,22.046440000000008,0.299481600522995,add
,308,308x677,18.0,375.0,51.0,21.469879999999993,0.026176000013947487,add
,351,351x967,18.0,375.0,51.4,21.96875999999999,0.27349119782447817,add
,337,337x768,18.0,375.0,52.0,21.73512,0.1737087994813919,add
,424,424x801,18.0,375.0,51.68,21.875280000000007,0.2734784007072449,add
,267,267x536,17.6,375.0,51.0,21.842320000000004,0.014380800165235996,add
,476,476x779,17.0,375.0,51.0,22.115400000000008,0.2840511977672577,add
,510,510x1267,17.0,375.0,51.0,22.306960000000004,0.47302399277687074,add
,477,477x1448,17.0,375.0,51.04,22.2698,0.5165888071060181,add
,405,405x1561,17.0,375.0,52.0,22.150319999999997,0.47393920421600344,add
,325,325x1687,19.64,375.0,52.0,21.94419999999999,0.4109888017177582,add
,283,283x1706,20.0,375.0,52.0,22.406999999999996,0.3597440004348755,add
,459,459x1784,20.0,375.0,52.0,22.561600000000002,0.6023167967796326,add
,324,324x1208,20.0,375.0,52.0,22.780880000000003,0.29756800532341005,add
,512,512x1600,20.0,375.0,52.0,22.67928000000001,0.5956096053123474,add
,418,418x2031,22.0,375.0,52.0,22.836719999999996,0.6201984047889709,add
,275,275x1988,22.0,375.0,52.0,22.416000000000007,0.39946880340576174,add
,439,439x4036,22.0,382.2,51.0,23.49999999999999,1.3068416118621826,add
,402,402x2788,22.0,435.0,51.28,23.0098,0.8250943899154664,add
,512,512x2435,26.0,435.0,52.0,22.959040000000005,0.9094720125198364,add
,335,335x2167,26.0,435.0,52.0,22.868680000000005,0.530348801612854,add
,488,488x3379,26.0,435.0,52.0,23.827239999999996,1.191494393348694,add
,304,304x3682,26.0,435.0,52.0,22.970079999999992,0.8028671860694885,add
,455,455x3697,28.64,435.0,52.0,23.639640000000014,1.2134912014007568,add
,440,440x2442,29.0,435.0,52.0,22.648600000000005,0.7979200005531311,add
,303,303x3779,29.0,403.8,52.0,22.63236000000001,0.8286847949028016,add
,371,371x2684,29.0,385.2,52.0,22.83412,0.7181375861167908,add
,665,665x66,23.0,375.0,52.0,22.13396,0.01098879985511303,add
,948,948x212,23.0,375.0,52.0,21.83648000000001,0.02003839984536171,add
,986,986x92,23.0,375.0,52.0,21.897839999999995,0.012761599756777287,add
,973,973x136,23.0,375.0,52.0,21.827199999999998,0.014617600105702877,add
,531,531x3,23.0,375.0,52.0,22.079439999999998,0.010233599878847598,add
,823,823x185,16.0,375.0,52.0,22.137519999999995,0.0152063999325037,add
,529,529x97,16.0,375.0,52.0,21.34928,0.012115199863910676,add
,821,821x238,16.0,375.0,51.32,21.69864,0.01711360029876232,add
,1009,1009x242,16.0,375.0,51.0,21.675520000000002,0.12531839907169343,add
,521,521x53,16.0,375.0,51.28,22.28844,0.010380800068378448,add
,1012,1012x375,16.76,375.0,52.0,22.097880000000004,0.2897855997085571,add
,632,632x510,17.0,375.0,52.0,22.195799999999995,0.26058239936828614,add
,865,865x481,17.0,375.0,51.0,22.064399999999996,0.3125119924545288,add
,881,881x498,17.0,375.0,51.0,22.13568000000001,0.32502399682998656,add
,673,673x508,17.0,375.0,51.0,21.825960000000006,0.2719680070877075,add
,880,880x390,19.64,375.0,51.0,22.3658,0.2724735975265503,add
,745,745x318,20.0,375.0,51.88,21.93876,0.11576960235834122,add
,619,619x282,20.0,375.0,52.0,22.156120000000005,0.016275200247764587,add
,633,633x362,20.0,375.0,52.0,22.248800000000003,0.08135039955377579,add
,855,855x327,19.88,375.0,52.0,21.872040000000005,0.19528959691524506,add
,806,806x688,17.0,375.0,51.28,22.306000000000004,0.4215680003166199,add
,746,746x654,17.0,375.0,51.0,21.859600000000004,0.362988805770874,add
,523,523x584,17.0,375.0,51.68,21.973119999999998,0.23815040290355682,add
,550,550x667,17.0,375.0,52.0,21.77695999999999,0.2617600053548813,add
,799,799x663,18.8,375.0,52.0,22.345039999999997,0.40158080458641054,add
,599,599x550,20.0,375.0,52.0,22.760799999999996,0.27029759883880616,add
,676,676x536,20.0,375.0,52.0,22.263559999999988,0.23953279852867126,add
,778,778x875,20.0,375.0,52.0,22.27132,0.49749120473861697,add
,754,754x752,20.0,375.0,52.0,22.46140000000001,0.4220159947872162,add
,710,710x882,20.88,375.0,52.0,22.47768,0.46010240316390993,add
,948,948x1291,21.0,375.0,52.0,22.958880000000004,0.9039039969444275,add
,1023,1023x1892,21.0,375.0,52.0,23.922240000000006,1.3895103931427002,add
,645,645x1266,21.0,375.0,52.0,22.697920000000014,0.5938688039779663,add
,625,625x1272,25.76,375.0,52.0,22.531919999999996,0.5633087992668152,add
,823,823x1627,28.0,375.0,52.0,23.29696000000001,0.9615295886993408,add
,733,733x1399,28.0,375.0,52.0,22.86295999999999,0.7503487944602967,add
,830,830x1951,28.0,375.0,52.0,22.760879999999993,1.1726143836975098,add
,665,665x1691,27.36,375.0,52.0,23.19928000000001,0.8305087924003601,add
,797,797x1206,27.0,375.0,52.0,22.771959999999993,0.6919424057006835,add
,1000,1000x1063,27.0,375.0,52.0,22.905199999999986,0.7950016021728515,add
,841,841x3694,27.0,375.0,52.0,23.644439999999985,2.358835220336914,add
,837,837x3613,28.92,409.2,52.0,24.370879999999996,2.2820096015930176,add
,774,774x2416,29.0,420.0,52.0,23.495319999999996,1.3512447834014893,add
,572,572x3269,29.0,420.0,52.0,23.62368,1.3513279914855958,add
,636,636x2261,30.32,420.0,52.0,22.933640000000004,1.0387072086334228,add
,838,838x3952,32.0,441.6,52.0,23.90023999999999,2.556832027435303,add
,616,616x3057,32.0,450.0,52.0,23.942040000000002,1.3651839733123778,add
,685,685x3053,32.6,450.0,52.0,23.770639999999993,1.5642880201339722,add
,574,574x4024,35.0,450.0,52.0,23.62835999999999,1.6784832000732421,add
,584,584x3280,35.0,450.0,52.0,23.346000000000004,1.3891711950302124,add
