Kernel Name,Batch Size,Dimension,GPU Utilization Rate (%),GPU Core Frequency (MHz),GPU Temperature (C),GPU Power (W),Latency (ms),OPName
,1,1x161x27422x5081,48.28,1765.8,81.44,115.49116000000002,11.025350570678711,linear
,1,1x115x16417x4150,55.0,1833.0,81.12,138.71111999999997,2.86777606010437,linear
,1,1x14x35909x34,55.0,1845.0,82.0,114.18535999999995,0.053228799253702164,linear
,1,1x227x59713x74,55.0,1874.4,82.0,79.04196000000003,0.6055103898048401,linear
,1,1x30x62196x72,55.0,1875.0,74.0,86.655,0.15718400478363037,linear
,1,1x35x50040x268,34.6,1875.6,74.0,77.97340000000001,0.5189184069633483,linear
,1,1x88x46047x433,25.0,1890.0,74.0,73.43547999999998,0.9253888010978699,linear
,1,1x195x40149x369,25.0,1890.0,72.0,107.58028000000004,1.7077439785003663,linear
,1,1x39x52215x827,25.0,1890.0,72.0,114.25279999999997,1.4108800172805787,linear
,1,1x146x36235x755,25.0,1890.0,72.0,119.55095999999999,1.9770368337631226,linear
,1,1x39x33687x678,25.0,1890.0,75.0,129.5569999999999,0.819212806224823,linear
,1,1x219x47949x1522,29.2,1851.6,76.08,137.9562,8.657855987548828,linear
,1,1x61x62494x2004,30.0,1869.6,78.0,141.7132,4.70881290435791,linear
,1,1x88x44594x1483,30.0,1869.0,78.76,137.54688,2.420134449005127,linear
,1,1x77x37544x2762,39.6,1863.0,79.0,150.53036000000003,6.486220645904541,linear
,1,1x65x35245x3404,54.0,1814.4,81.0,145.20503999999997,5.575046443939209,linear
,1,1x232x62776x2195,57.36,1710.0,86.04,150.30280000000005,18.702508544921876,linear
,1,1x232x50784x7213,72.08,1452.6,87.8,137.20991999999995,34.15477752685547,linear
,1,1x101x65137x4409,85.0,1500.0,86.16,124.03120000000003,12.931161499023437,linear
,1,1x170x62695x4410,76.0,1560.6,86.0,135.22464,28.78538246154785,linear
,1,1x458x11406x72,76.0,1830.6,87.0,118.91668,0.23789440393447875,linear
,1,1x341x12464x41,76.0,1687.2,87.0,88.61300000000003,0.1688127964735031,linear
,1,1x432x14255x53,76.0,1749.0,87.0,70.30200000000002,0.2551360070705414,linear
,1,1x506x12900x390,76.0,1875.0,76.0,86.87820000000002,0.9933119893074036,linear
,1,1x427x12059x394,76.0,1875.0,76.0,102.91611999999999,0.9357247948646545,linear
,1,1x424x11507x311,76.0,1875.0,76.0,103.84116000000003,0.7037247896194458,linear
,1,1x265x12547x666,76.0,1875.0,75.0,105.39400000000005,0.9987327814102173,linear
,1,1x501x8303x791,14.0,1875.0,75.0,123.13140000000001,1.0865023851394653,linear
,1,1x469x15562x965,14.0,1866.0,75.0,129.39456,2.3610047817230226,linear
,1,1x404x11105x1288,14.0,1871.4,78.0,138.04416000000003,2.044812870025635,linear
,1,1x447x11954x1500,14.0,1802.4,78.0,109.1276,2.397433567047119,linear
,1,1x274x11536x1896,14.0,1710.0,76.08,106.54615999999999,2.290777635574341,linear
,1,1x486x15419x3247,34.24,1727.4,76.64,144.1558,7.670963191986084,linear
,1,1x311x10383x2828,36.0,1851.0,80.0,146.02768,2.9834304332733153,linear
,1,1x469x12492x4054,36.0,1762.8,80.0,138.80783999999997,7.0947774887084964,linear
,1,1x436x16058x7900,55.0,1558.8,86.16,144.78243999999998,32.95182723999024,linear
,1,1x489x14458x6072,86.0,1555.2,86.52,127.19424,14.361766624450684,linear
,1,1x483x11752x5621,78.44,1484.4,88.0,128.40616,11.452601623535156,linear
,1,1x412x24127x74,65.0,1814.4,88.0,83.36903999999998,0.450380802154541,linear
,1,1x494x32542x113,65.0,1860.0,79.0,89.39372000000002,0.7566015958786011,linear
,1,1x481x16473x96,65.0,1874.4,79.0,84.10368000000003,0.34642561078071593,linear
,1,1x424x20916x381,59.6,1875.0,74.0,92.87640000000002,1.0527040243148804,linear
,1,1x392x32406x495,20.0,1862.4,74.0,121.9462,2.57541766166687,linear
,1,1x399x26284x377,20.0,1875.0,74.0,123.15203999999994,1.3512896060943604,linear
,1,1x342x27796x537,20.0,1875.0,77.0,130.97276000000008,1.919987177848816,linear
,1,1x364x32764x608,20.0,1866.6,77.0,134.16723999999994,2.2549120426177978,linear
,1,1x495x20960x567,20.0,1749.0,76.12,105.256,2.4948287487030028,linear
,1,1x485x20841x1727,33.0,1813.2,76.2,140.19171999999998,5.880358409881592,linear
,1,1x348x31305x1642,33.0,1764.6,81.0,155.45384000000004,5.817971324920654,linear
,1,1x424x20796x1332,33.0,1825.2,82.36,130.50572000000003,3.802611207962036,linear
,1,1x322x32656x2118,46.0,1685.4,84.2,149.50175999999993,10.800959968566895,linear
,1,1x414x20655x2917,47.44,1701.0,83.32,103.50436000000002,8.34310417175293,linear
,1,1x502x23948x4075,52.24,1631.4,81.96,133.1764,17.629823684692383,linear
,1,1x321x25605x4973,58.0,1475.4,84.84,136.97776000000005,16.645696258544923,linear
,1,1x442x29673x8163,85.16,1479.0,87.52,138.99671999999998,71.0286849975586,linear
,1,1x383x24618x8025,90.12,1396.2,87.76,129.07763999999997,23.34700813293457,linear
